ID_REF,Mann1_4hr,Mann1_12hr,Mann1_24hr,Mann2_4hr,Mann2_12hr,Mann2_24hr,Mann3_4hr,Mann3_12hr,Mann3_24hr,MGd1_4hr,MGd1_12hr,MGd1_24hr,MGd2_4hr,MGd2_12hr,MGd2_24hr,MGd3_4hr,MGd3_12hr,MGd3_24hr
201389_at,0.1383071501759926,0.1863354816992486,0.1310848446837737,0.2953922946317546,0.1462516862174335,0.1793539197234369,0.3323464244002748,0.3808562429563453,0.1188069253470015,0.2594011389288636,0.1259088590810168,0.0979826111777702,0.2000578621344645,0.2903366807872013,0.2598826259616781,0.3961434562482088,0.1437238792951569,0.2373731071775957
215559_at,0.141186991846997,0.24783467667563,0.1728985193433898,0.1009921257846903,0.3245886922719946,0.1009921257846903,0.291867243517755,0.2036001255819357,0.1149290391429775,0.291867243517755,0.3789224559441581,0.2286461727765388,0.1009921257846903,0.2397553066128548,0.1106873698600205,0.3777105504347418,0.3179232119702051,0.1357334170546238
205055_at,0.2484584890431335,0.2136082468109687,0.2107872005493325,0.2489745340909938,0.2069340641919756,0.1882876364626239,0.2604307341534922,0.1910054737146881,0.2733318603499994,0.2788019378573185,0.1612812789579354,0.2531372974770668,0.2107183945429511,0.2383784091082625,0.2310505694286464,0.1988493584421644,0.3215304678201504,0.2521396103845369
202351_at,0.3569330948990412,0.2558607574454475,0.2454893462449819,0.2297365424405013,0.2355582308030267,0.2612910718004083,0.2324761604934544,0.2483757295507719,0.2705862044800708,0.29323697516788,0.1957848472842602,0.2158916869228986,0.1371276679004951,0.2107059813226658,0.1771456601739896,0.1926049334727967,0.1177057327750949,0.2547844789246445
211945_s_at,0.3141651296941231,0.2700648439268779,0.2735625461497926,0.1723132712759456,0.2312273546931825,0.1785993893576855,0.2061749271615627,0.2186442897302509,0.2497662593545756,0.3235699420179665,0.2559170174431687,0.2935416811382683,0.1914694175060884,0.1548139313619203,0.2354235144807349,0.1914748319058143,0.1619555246003483,0.2246651022254229
201895_at,0.1951651069927613,0.2902305778008242,0.2279966203186464,0.1891459962163491,0.259697270407751,0.1931587367339572,0.2746538487006542,0.2390134170124434,0.1425252472935922,0.2103405620411704,0.2790313838107722,0.2306596208439682,0.2587123250079745,0.2097204112339037,0.1551471401944325,0.1133416798928055,0.3208003646531482,0.325943968407537
204628_s_at,0.1244555578681506,0.1081536326826041,0.0890470752070711,0.1379528507637106,0.2964145751479474,0.3192022125040877,0.3830075971012804,0.2766068595999179,0.2872995202054914,0.1053490003926176,0.0876447590620779,0.1540794864311329,0.1740624914972867,0.329719583591537,0.1065760270194867,0.3539095370926706,0.3232338714209433,0.166525042217948
204990_s_at,0.2652485121851551,0.2299270036500907,0.2191788119120938,0.2722453742577335,0.2254169780972842,0.3218135055670839,0.1430563245441627,0.2398321999576565,0.2324981397129057,0.26781964824797,0.2144158877301579,0.2324981397129057,0.2418975387622128,0.2042999425649843,0.236080870292238,0.1862176905822366,0.2833307641679028,0.1597054842951776
210213_s_at,0.212420569272051,0.1993448688609654,0.270441362092945,0.2494333503928194,0.2295324987489378,0.2265894150551244,0.1795841640596464,0.1779164166331521,0.1564319056683138,0.226126930474668,0.2488587483383129,0.3117986953331524,0.2740431359468025,0.2858715294590813,0.2220766867246104,0.1648687455905791,0.292346313585471,0.2414730097352667
201125_s_at,0.241106050312334,0.1839492719094494,0.2680805848510385,0.1479471334884991,0.2082168787473305,0.1775879918125145,0.2789218302928359,0.2818047082942128,0.2763908528925661,0.2013954209412557,0.2288165985505961,0.2130893486088125,0.1914203923637218,0.182054422518873,0.176369874347144,0.2827521329895009,0.2712476902610018,0.3362139550807617
204987_at,0.2295389073639347,0.0511222510832816,0.2091922514327886,0.2015239137702964,0.0784215331617541,0.5486439986257792,0.1647158929903336,0.1161497544612159,0.1910949745493069,0.2588830794857384,0.2263693277967713,0.1438580145483546,0.2152246770606159,0.3752373229512876,0.0769901101314222,0.2841374715208796,0.2463070057192511,0.0511222510832816
200710_at,0.2643717603415741,0.2502269129639614,0.290635547924006,0.3317559881069239,0.2568886797934177,0.2531653909353106,0.1755238673941952,0.1801414756348869,0.1740637541165062,0.2530923852714262,0.2510482266826615,0.26709122132127,0.2299495898200547,0.2583670444870778,0.2147096574841752,0.1643722522358451,0.1547355046030973,0.1849598494512607
202223_at,0.2532644062729639,0.2676159395665236,0.2052862876711368,0.2765900126965597,0.3222635055140196,0.2343734585556506,0.2826309257374011,0.2205107852769567,0.080277798155459,0.1643966392848634,0.2369923514924316,0.1506038031511503,0.239820755864155,0.2257485711505187,0.277043954138935,0.26985072820591,0.2029118247417887,0.2162507194331264
209171_at,0.2485878610380904,0.2347984447653873,0.2326963996018654,0.3110606432979589,0.2918689709550047,0.2319186428913624,0.1940397890446992,0.1304739432997994,0.1691936152118713,0.2229429100431242,0.2482515338119269,0.2188229015226214,0.2279878184355765,0.2557137941424294,0.2590770664040643,0.1723046420538836,0.3031149125798464,0.2112345184823077
210740_s_at,0.220963994588441,0.2580885739681048,0.1362486143352261,0.1590584064698867,0.0972936195373488,0.2703852108802058,0.3190085537845442,0.2117180500400292,0.268789464105353,0.2410516304601175,0.2609984651457775,0.2141116702023084,0.2140647364736363,0.179756180814301,0.1197279418426323,0.3480605318325996,0.3022062789199176,0.2495466353497751
202662_s_at,0.0926270845418781,0.2727773122325104,0.096218747003706,0.3379943411446491,0.293949217270654,0.1629480548471406,0.2584106623851987,0.4215477520987514,0.1903581104768801,0.1752353211639204,0.2888452758775301,0.094517433205998,0.2858207180149381,0.1773147046944523,0.2241953515646274,0.244989186869947,0.1094511876525457,0.2034015162593078
201189_s_at,0.2867457851685765,0.042845247368852,0.2692903140183034,0.2071382576499069,0.2146493997812366,0.236653872504005,0.1741315485657542,0.1768292122889783,0.164451696382421,0.260721264544533,0.2719350823744054,0.1942317880721293,0.1648748593193973,0.3441372584959895,0.2203092040632948,0.4069240592698503,0.163182207571492,0.2092540723347885
209784_s_at,0.1228648235419728,0.2445759867689976,0.2121773595908718,0.2611117846165872,0.2797626263749148,0.1767984432657966,0.2688989917424868,0.2508249801416332,0.2363080878452029,0.0853708633061595,0.1985257125306526,0.1343052883318748,0.0480691797895042,0.2046785675437091,0.2342891822940437,0.3077388890124063,0.4093571350874183,0.2918760596818699
201648_at,0.2630523938876549,0.1795409976644306,0.2351585670432378,0.1869906904436103,0.2610794158913425,0.2015839242439212,0.2222321594811909,0.268256973774479,0.2882588886336464,0.2868641972914255,0.2264162335078535,0.2221641257571801,0.2357368536973294,0.1827725995549424,0.3011172624716826,0.173588046813488,0.20719670647481,0.2437988499926061
207187_at,0.2453335236187449,0.3828517480892212,0.2857800602277085,0.1890875586469048,0.1768272022373128,0.3413940480650335,0.369833019118211,0.2385081705659822,0.1406781101430515,0.258225857162852,0.2883079687657687,0.1932586077347042,0.0748260927265826,0.1998311699336608,0.0979564558498337,0.1333471753826769,0.179860692482985,0.1487674174648443
201176_s_at,0.26106318775477,0.236824619419084,0.3232320473625975,0.1598901762523338,0.204992322395952,0.2057210135326261,0.2349453633297666,0.2230945443175403,0.2408899489184237,0.278705183695301,0.2393558623148993,0.2337564462120351,0.2548117848454079,0.1580492723281044,0.260372848783184,0.2418487530456265,0.1770335940467193,0.2474481691484907
201464_x_at,0.2594072004776,0.1320259123192661,0.1781756885566144,0.3545725848813824,0.2457697933667776,0.3387610983760811,0.0810338683396693,0.1085063261426304,0.203078779802464,0.2065375424754987,0.1374611108054634,0.2911289952788608,0.1389434376653354,0.3196884927790613,0.4084304607900651,0.1283695060649152,0.0494108953290666,0.2636565374758997
201473_at,0.1095235015190266,0.1821195389243584,0.260506474111156,0.139317250974394,0.1285747159595009,0.4153500452242626,0.2585761748506675,0.275277459756634,0.1758250848140695,0.180105313609066,0.202765348406106,0.2920626707174043,0.2701579704135989,0.294496526306716,0.2464908229589127,0.2380982174785276,0.1920228133912129,0.1790982009514198
203752_s_at,0.2339182999373327,0.239627037009616,0.2504848310490568,0.2041992863551522,0.257732688410436,0.2638332015563073,0.2244317221554502,0.2090125352592341,0.2806375967127098,0.2775593561345179,0.228069642838768,0.2062001427309769,0.1867372670752268,0.1833232184339594,0.2458534781791406,0.2532132715615451,0.1966016289280693,0.2670373701581526
201015_s_at,0.2002764475121891,0.2667069979507991,0.2231859169222272,0.1973911674281194,0.2086558537443674,0.1877159767270474,0.2437456971620051,0.2310297322405963,0.2378369199838504,0.2606427266363771,0.2837076901826826,0.2425535754506231,0.2436938657832494,0.2650656709568672,0.2181755503091721,0.2086212994918636,0.2516586209853818,0.2459571693222501
217751_at,0.2541876487862046,0.2402006477442567,0.2498662917478715,0.2520791605694334,0.2396369924783873,0.2655233824664699,0.2259840093717695,0.1788874804902256,0.1860897422207809,0.1922690740243877,0.2393864790268897,0.1849624316890418,0.2431233046783951,0.3383184162474731,0.2963782892425877,0.1686164289788251,0.2331653949813666,0.1827495628674799
203904_x_at,0.0648133706554272,0.0756596898263355,0.1407376048517849,0.3447013141388643,0.1403407882967517,0.3657325915556254,0.2543594117762993,0.1870328696056615,0.0849187427771108,0.1257908479455333,0.2589889382516869,0.2814752097035699,0.2293599688092059,0.3912611232627631,0.1064791089339162,0.382531159052032,0.0810828494117896,0.2429840038653467
216376_x_at,0.090764742410928,0.0926170840927837,0.0926170840927837,0.1956072816039592,0.1644879413487839,0.0985445774747219,0.0926170840927837,0.2987827132833203,0.2989679474515059,0.4671605721640011,0.2626620504871347,0.2450648045095058,0.3358295469204339,0.2396930136321243,0.0926170840927837,0.0926170840927837,0.3750991905757741,0.192273066576619
200840_at,0.2240274228520362,0.2262386295743478,0.2330279685245438,0.191990878509062,0.2270898922561766,0.2302042679214042,0.2816329914065288,0.1980742923084731,0.2431704519409683,0.2137707456612201,0.2478212529343748,0.2604656181351987,0.175048674890224,0.2251382168393007,0.1857932709352591,0.2558874859073142,0.2899795181893386,0.2912875559687342
57739_at,0.2752840431385518,0.1106239584477168,0.239710260028499,0.1272850973726782,0.212241895854914,0.075050175337664,0.3201640479904749,0.2905942789074352,0.297348794687825,0.277685648749357,0.219146511985979,0.1664612888989389,0.2814381575162402,0.2089396881400567,0.1394432257773798,0.2911946803101365,0.2643267175392528,0.2499170838744213
205239_at,0.3215053157380158,0.2440251917138791,0.2944032147419186,0.1908838172117277,0.1052199215142597,0.0846010682074249,0.3177854195228652,0.2515712668931846,0.2750597544231355,0.259436190319503,0.1326408707573698,0.3453126515149796,0.1518780483271486,0.0531413745021513,0.1424188836657657,0.2381796405186424,0.2255319933871304,0.3128964130686673
211752_s_at,0.2117577095670677,0.2075215702270426,0.1692978012984442,0.2544146475724365,0.2783537605869969,0.4472575024119504,0.1430435888771259,0.1592492847244312,0.167820078272854,0.1464916092701696,0.1848138930671407,0.2972193578803644,0.249538161587989,0.1890992898413521,0.1763908718212769,0.2392433578430444,0.2931309908428983,0.2256975634418014
219353_at,0.2965794752072173,0.1315540625568229,0.2396282228092003,0.0832620649093816,0.2569467323103517,0.3536972517350531,0.3363787422339017,0.2188127065818549,0.2957468545581235,0.3323821631182514,0.2054907761963538,0.2096538794418229,0.1180656080415031,0.2126513137785606,0.1440433722932302,0.2777622485376971,0.0832620649093816,0.1735181432711513
217637_at,0.1961296355507048,0.3055642872710256,0.1197893219202027,0.1015163745086463,0.1147135031947704,0.1508533325198485,0.4091109892698449,0.2550091327657197,0.3802803389093894,0.3276948569139105,0.2541970017696505,0.3035339597808527,0.1794809501312868,0.2479029865501144,0.1993781595349815,0.1108558809634418,0.1021254727556982,0.1015163745086463
213542_at,0.0764699966354157,0.127033831145364,0.1897704406299296,0.1466975445658995,0.1376459939437483,0.3703332694200846,0.2443918667980836,0.0780306088116486,0.1131443827768906,0.2375251732226585,0.3299134140556506,0.0780306088116486,0.1079943625953217,0.4068515943439362,0.249854009414899,0.2646798250891123,0.3754832896016534,0.2525070501144951
200065_s_at,0.283473762215955,0.2523863300281395,0.3111079968973845,0.2012807378596954,0.2366089389150026,0.2331211228872493,0.204032910308394,0.2570425211520383,0.1934050242486397,0.320100157822535,0.2187111633681198,0.2927169074210182,0.2011682276652518,0.1957331198105892,0.2357521305111624,0.175126444966717,0.1598856409347729,0.1913971500093376
214838_at,0.1040648460998713,0.148239311383082,0.1796711424499819,0.1061886184692564,0.2644096599884485,0.1061886184692564,0.3310961123871416,0.2013336206177102,0.1499383292785901,0.2455080859009209,0.188803363638338,0.2164124044403446,0.3482986685791612,0.4098880672913299,0.1471774251983894,0.3455377644989605,0.2922310780273938,0.1061886184692564
212305_s_at,0.3192463521895083,0.2299558288162944,0.2098981921875901,0.230793745751175,0.1382039244468688,0.1976436570149613,0.2108932185477608,0.2662481060583104,0.2402203112685818,0.2521082577822003,0.261534823299607,0.1888978990071451,0.229275021306704,0.2517940389316201,0.2297987193910043,0.1970675891222309,0.3239072651397817,0.1909926913443466
210263_at,0.3863364380882846,0.3157157988678455,0.1537037441856616,0.1038538812065281,0.1038538812065281,0.1568193606218574,0.2870521276548437,0.1038538812065281,0.1842367852603809,0.1192242556250942,0.236371433626058,0.1038538812065281,0.1038538812065281,0.1819519998738372,0.2629580272149292,0.2631657349773423,0.369304401570414,0.3931907942479155
210958_s_at,0.1959545912075908,0.2717986074782501,0.1456825037944718,0.1531409830445878,0.2977579898033288,0.2683115262704036,0.1977949951783986,0.1012222183944302,0.2309222666529394,0.2209453398638233,0.1281502343883552,0.153334709778357,0.2030256169901682,0.3053133324203293,0.0484316834423111,0.4639755273773406,0.3626564456160257,0.0859178064266599
210036_s_at,0.3292464372210317,0.4742374511688624,0.1235392390968967,0.3916864247335717,0.0957668520130982,0.2821291460305874,0.0957668520130982,0.0957668520130982,0.1415434072753592,0.158972974341743,0.1292852502176826,0.0957668520130982,0.1520777609968,0.2827037471426659,0.1398196039391234,0.3388231224223415,0.2704455900849893,0.0957668520130982
212285_s_at,0.2489779695715266,0.2453288829234412,0.1683305294066458,0.2513406875451071,0.2939746207572707,0.2698748974267497,0.2507368818407476,0.2234343630349286,0.2154273743466836,0.1989671057974062,0.1602972882964721,0.1979957661860453,0.256879948572057,0.2266634109321553,0.2894066993416818,0.2272672166365147,0.2481116396478804,0.2214654313902782
206765_at,0.2326663309195653,0.2789370680982095,0.2020652937429088,0.1946816654697209,0.250961320974242,0.2547351754249825,0.1938612623282556,0.0547208895357369,0.0835990801153163,0.3028107995148504,0.3104405487304779,0.2478437890366738,0.3540859958564331,0.2385732335381157,0.3992081686370258,0.0697342670245523,0.1272445272412714,0.0410201570732661
211304_x_at,0.2389515912170312,0.2387395667350285,0.313584208881978,0.1060122410013448,0.1060122410013448,0.1060122410013448,0.1060122410013448,0.1219140771515465,0.1060122410013448,0.3986060261650566,0.2340750281309694,0.3735871372887391,0.1060122410013448,0.2092681637366547,0.1060122410013448,0.2919577117177036,0.4477957059896805,0.1060122410013448
221810_at,0.2146495490513847,0.2597165261142963,0.1749880950392548,0.2523625005684655,0.1609714480587398,0.2088040415662372,0.3447592317853135,0.3415536309063616,0.2077355079399199,0.1426178116537604,0.2671334065793221,0.2225064139507765,0.2641792253771509,0.2191751032334344,0.1922731978179168,0.2332546051331446,0.1441891846336388,0.2697733131855178
211622_s_at,0.2830204610234761,0.0579136984510763,0.2717432961240831,0.2397306989903223,0.2307089670708079,0.4165275422517739,0.2057536924869898,0.0966925945244729,0.0363779512883645,0.2154302275296948,0.2495527458381807,0.2386393604516714,0.2975716415388219,0.2808377839461742,0.3265284907643601,0.2293993608244268,0.0363779512883645,0.1089883420599401
